timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861505,270775,43,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206288,0,14.338008,happy,1,1,-5.84049,-0.045,-0.819351,0,51.448631,happy,1,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861506,271786,42,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206291,0,14.338008,happy,1,1,-5.84049,-0.045,-0.819354,0,51.448631,happy,1,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861507,272765,44,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206294,0,14.338008,happy,1,1,-5.84049,-0.045,-0.819356,0,51.448631,happy,1,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861508,273774,44,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206291,0,14.338008,happy,1,1,-5.84049,-0.045,-0.819353,0,51.448631,happy,1,1,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861509,274769,44,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206285,0,14.338008,neutral,0,2,-5.84049,-0.045,-0.819347,0,51.448631,neutral,0,2,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861510,275773,45,-4.963757,-0.028967,-1.875152,-0.002721,-158.884766,-5.24468,-0.072671,-2.206291,0,14.338008,,,,-5.84049,-0.045,-0.819354,0,51.448631,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861511,276767,45,-4.963757,-0.029025,-1.875152,-0.002721,-152.646454,-5.24468,-0.072671,-2.203611,0,14.338008,,,,-5.84049,-0.045,-0.816638,0,51.448635,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861512,277763,42,-4.963757,-0.029067,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201108,0,14.338008,,,,-5.84049,-0.045,-0.814102,0,51.448635,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861513,278754,41,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201488,0,14.338006,,,,-5.84049,-0.045,-0.814487,0,51.448627,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861514,279781,42,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201494,0,14.338006,,,,-5.84049,-0.045,-0.814493,0,51.448627,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861515,280774,42,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201494,0,14.338006,,,,-5.84049,-0.045,-0.814493,0,51.448627,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861516,281767,43,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201493,0,14.338006,,,,-5.84049,-0.045,-0.814491,0,51.448627,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861517,282769,45,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201489,0,14.338006,,,,-5.84049,-0.045,-0.814488,0,51.448627,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,neutral,0,5,7.517,-0.017717,0,0,-5.723973,neutral,0,5,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861518,283785,44,-4.963757,-0.029062,-1.875151,-0.002721,-148.087723,-5.24468,-0.072671,-2.201494,0,14.338006,neutral,3,3,-5.84049,-0.045,-0.814493,0,51.448627,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861519,284759,42,-4.963757,-0.028987,-1.875152,-0.002721,-156.293457,-5.24468,-0.072671,-2.20523,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.818278,0,51.448627,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861520,285770,42,-4.963757,-0.028984,-1.875151,-0.002721,-157.01326,-5.24468,-0.072671,-2.205425,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.818475,0,51.44862,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861521,286770,45,-4.963757,-0.029046,-1.875152,-0.002721,-149.431351,-5.24468,-0.072671,-2.202366,0,14.338009,neutral,3,3,-5.84049,-0.045,-0.815376,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861522,287763,41,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861523,288769,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861524,289765,44,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861525,290768,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861526,291761,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861527,292768,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861528,293779,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861529,294767,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861530,295761,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861531,296774,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861532,297756,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861533,298779,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861534,299785,42,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861535,300766,43,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861536,301777,43,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861537,302773,42,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,3,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,3,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861538,303775,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861539,304772,44,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861540,305781,43,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861541,306775,44,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861542,307775,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861543,308764,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202479,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815491,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861544,309771,46,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861545,310778,43,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861546,311776,45,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614861547,312786,44,-4.963757,-0.029043,-1.875152,-0.002721,-150.391068,-5.24468,-0.072671,-2.202481,0,14.338008,neutral,3,4,-5.84049,-0.045,-0.815493,0,51.448631,neutral,3,4,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
